feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC467,0.0005514111068726131,1.3114006474746864e-05,0.0005514111068726131,embedding_pca
esmif_PC468,0.0005533292979682233,1.3733245246177425e-05,0.0005533292979682233,embedding_pca
esmif_PC469,0.0005432128318134555,1.0131918752862629e-05,0.0005432128318134555,embedding_pca
esmif_PC470,0.0005680831460831057,5.645467764762755e-05,0.0005680831460831057,embedding_pca
esmif_PC471,0.0005502302914201603,1.2641156570888922e-05,0.0005502302914201603,embedding_pca
esmif_PC472,0.0005446830095988915,1.076780481279718e-05,0.0005446830095988915,embedding_pca
esmif_PC473,0.0005500478686879612,3.0110595644560234e-05,0.0005500478686879612,embedding_pca
esmif_PC474,0.0005480972059028696,1.2021016895634698e-05,0.0005480972059028696,embedding_pca
esmif_PC475,0.0005838108597552221,7.282942169808256e-05,0.0005838108597552221,embedding_pca
esmif_PC476,0.0005481248315959764,1.703844066179566e-05,0.0005481248315959764,embedding_pca
esmif_PC477,0.0005507068028671808,1.4591297700948746e-05,0.0005507068028671808,embedding_pca
esmif_PC478,0.0005776766472524016,5.625239531257338e-05,0.0005776766472524016,embedding_pca
esmif_PC479,0.0005425636378259232,2.978511045912042e-05,0.0005425636378259232,embedding_pca
esmif_PC480,0.0005447898431033038,1.4377055729537897e-05,0.0005447898431033038,embedding_pca
esmif_PC481,0.0005627712323823028,1.525949031503544e-05,0.0005627712323823028,embedding_pca
esmif_PC482,0.0005373517292516286,9.358018229414264e-06,0.0005373517292516286,embedding_pca
esmif_PC483,0.0005403344381313449,1.6538146722099405e-05,0.0005403344381313449,embedding_pca
esmif_PC484,0.0005690565214100532,1.798753216306364e-05,0.0005690565214100532,embedding_pca
esmif_PC485,0.000547898046008473,9.06097017689871e-06,0.000547898046008473,embedding_pca
esmif_PC486,0.0005470660012958816,1.5405995556618964e-05,0.0005470660012958816,embedding_pca
esmif_PC487,0.0005968097668098822,9.464389825975034e-05,0.0005968097668098822,embedding_pca
esmif_PC488,0.0005462224637782459,1.3702269715893595e-05,0.0005462224637782459,embedding_pca
esmif_PC489,0.0005506153135644413,7.089870454353557e-06,0.0005506153135644413,embedding_pca
esmif_PC490,0.0005535192960146202,2.7515091964921376e-05,0.0005535192960146202,embedding_pca
esmif_PC491,0.000550111349349833,2.541662135711271e-05,0.000550111349349833,embedding_pca
esmif_PC492,0.0005473086235405221,8.186089848199386e-06,0.0005473086235405221,embedding_pca
esmif_PC493,0.0005438137137518048,1.3913389260266661e-05,0.0005438137137518048,embedding_pca
esmif_PC494,0.0005537889591054707,3.149452332023699e-05,0.0005537889591054707,embedding_pca
esmif_PC495,0.0005479405671973103,1.719316196525606e-05,0.0005479405671973103,embedding_pca
esmif_PC496,0.0005447678144448666,8.935698083020207e-06,0.0005447678144448666,embedding_pca
esmif_PC497,0.0005443231189036603,1.1235981831325086e-05,0.0005443231189036603,embedding_pca
esmif_PC498,0.000551048751735915,2.4114841998282732e-05,0.000551048751735915,embedding_pca
esmif_PC499,0.0005370977431869847,1.2634496113940573e-05,0.0005370977431869847,embedding_pca
esmif_PC500,0.0005648026335839638,1.0654155085989181e-05,0.0005648026335839638,embedding_pca
esmif_PC501,0.0005432551174278413,1.2282013500890864e-05,0.0005432551174278413,embedding_pca
esmif_PC502,0.0005455468525625936,1.831459058368825e-05,0.0005455468525625936,embedding_pca
esmif_PC503,0.0005448802838483954,9.448423091363973e-06,0.0005448802838483954,embedding_pca
esmif_PC504,0.0005629827702078825,1.8895381092785585e-05,0.0005629827702078825,embedding_pca
esmif_PC505,0.0005542307102244075,1.1201469704408064e-05,0.0005542307102244075,embedding_pca
esmif_PC506,0.0005351929702923844,1.2172026301448635e-05,0.0005351929702923844,embedding_pca
esmif_PC507,0.0005354965983780607,1.194700935770465e-05,0.0005354965983780607,embedding_pca
esmif_PC508,0.0005520448859252815,1.5004532882650218e-05,0.0005520448859252815,embedding_pca
esmif_PC509,0.0005779900020477425,5.0975836058445374e-05,0.0005779900020477425,embedding_pca
esmif_PC510,0.0005692567985065962,2.7534415806338397e-05,0.0005692567985065962,embedding_pca
esmif_PC511,0.0005522850678277068,2.7431461528969975e-05,0.0005522850678277068,embedding_pca
esmif_PC512,0.0005407529081938445,1.148423470645592e-05,0.0005407529081938445,embedding_pca
esmif_PC513,0.0005620354919467438,3.333343425960355e-05,0.0005620354919467438,embedding_pca
esmif_PC514,0.0005420928395734259,1.5374196087173617e-05,0.0005420928395734259,embedding_pca
esmif_PC515,0.0005300257086504057,1.0833705103324114e-05,0.0005300257086504057,embedding_pca
esmif_PC516,0.0005490346887811209,1.5218298927707642e-05,0.0005490346887811209,embedding_pca
esmif_PC517,0.0005384280517540007,1.069149541588412e-05,0.0005384280517540007,embedding_pca
esmif_PC518,0.0005349716119077712,1.1843017324541798e-05,0.0005349716119077712,embedding_pca
esmif_PC519,0.0005537501360233274,2.0386171222644398e-05,0.0005537501360233274,embedding_pca
esmif_PC520,0.000545413187085483,2.3140270600395914e-05,0.000545413187085483,embedding_pca
esmif_PC521,0.0006075883402035183,0.00013113036036799307,0.0006075883402035183,embedding_pca
esmif_PC522,0.0005822121356571706,6.732132612540615e-05,0.0005822121356571706,embedding_pca
esmif_PC523,0.000556176884279581,2.2247764783467362e-05,0.000556176884279581,embedding_pca
esmif_PC524,0.0005600648851401199,2.9585739310166776e-05,0.0005600648851401199,embedding_pca
esmif_PC525,0.0005463294267535784,8.661308843649086e-06,0.0005463294267535784,embedding_pca
esmif_PC526,0.0005667779522652093,2.3267523344228772e-05,0.0005667779522652093,embedding_pca
esmif_PC527,0.0005466601264432966,1.6101327499260113e-05,0.0005466601264432966,embedding_pca
esmif_PC528,0.0006205500117321324,0.0001447573092654867,0.0006205500117321324,embedding_pca
esmif_PC529,0.00058044307356783,4.9759258720526694e-05,0.00058044307356783,embedding_pca
esmif_PC530,0.0005516043506880251,2.7998408947593622e-05,0.0005516043506880251,embedding_pca
esmif_PC531,0.0005302800128158214,1.703080512899501e-05,0.0005302800128158214,embedding_pca
esmif_PC532,0.0005564807872530246,1.4937438252287123e-05,0.0005564807872530246,embedding_pca
esmif_PC533,0.000536094142164939,9.38065442704033e-06,0.000536094142164939,embedding_pca
esmif_PC534,0.0005540503527103177,4.204020112631309e-05,0.0005540503527103177,embedding_pca
esmif_PC535,0.0005374651357796716,1.0142370065515245e-05,0.0005374651357796716,embedding_pca
esmif_PC536,0.0005448796768588373,1.8692736488437524e-05,0.0005448796768588373,embedding_pca
esmif_PC537,0.0005375231582432077,1.8530128578022687e-05,0.0005375231582432077,embedding_pca
esmif_PC538,0.0005503436698720509,2.181148032163783e-05,0.0005503436698720509,embedding_pca
esmif_PC539,0.0005621812390900543,1.9990133003289107e-05,0.0005621812390900543,embedding_pca
esmif_PC540,0.0005530480812797016,1.311408824774271e-05,0.0005530480812797016,embedding_pca
esmif_PC541,0.0005519669138478505,8.245132199687776e-06,0.0005519669138478505,embedding_pca
esmif_PC542,0.0005510054584892275,2.0720741769583424e-05,0.0005510054584892275,embedding_pca
esmif_PC543,0.0005486764702323931,1.1501190152745513e-05,0.0005486764702323931,embedding_pca
esmif_PC544,0.0005359225462531021,9.20369076360528e-06,0.0005359225462531021,embedding_pca
esmif_PC545,0.0005679764362259343,2.1395344943880935e-05,0.0005679764362259343,embedding_pca
esmif_PC546,0.0005668452400521798,2.4276352838427112e-05,0.0005668452400521798,embedding_pca
esmif_PC547,0.0005578552035972319,3.91226651356971e-06,0.0005578552035972319,embedding_pca
esmif_PC548,0.0005533131019523704,1.384344855936573e-05,0.0005533131019523704,embedding_pca
esmif_PC549,0.0005971101985337915,7.55764719019315e-05,0.0005971101985337915,embedding_pca
esmif_PC550,0.0005705284934259135,6.28483994473334e-05,0.0005705284934259135,embedding_pca
esmif_PC551,0.0005504002508019444,2.057275405093748e-05,0.0005504002508019444,embedding_pca
esmif_PC552,0.000554313619428054,5.401973855011644e-05,0.000554313619428054,embedding_pca
esmif_PC553,0.0005439982701289415,1.1132999669886839e-05,0.0005439982701289415,embedding_pca
esmif_PC554,0.0005479627196091159,9.678519986814062e-06,0.0005479627196091159,embedding_pca
esmif_PC555,0.0005638160014074373,1.765082504342089e-05,0.0005638160014074373,embedding_pca
esmif_PC556,0.0005495026538775764,1.0538581905852542e-05,0.0005495026538775764,embedding_pca
esmif_PC557,0.0005513855571582373,1.4845094193694151e-05,0.0005513855571582373,embedding_pca
esmif_PC558,0.0005413742892237348,1.4804865304841612e-05,0.0005413742892237348,embedding_pca
esmif_PC559,0.0005366151100319825,7.787597468373416e-06,0.0005366151100319825,embedding_pca
esmif_PC560,0.0005629919230245858,3.750525980773959e-05,0.0005629919230245858,embedding_pca
esmif_PC561,0.0005433496400348437,9.849414508983964e-06,0.0005433496400348437,embedding_pca
esmif_PC562,0.0005600305010368765,1.4258665888410519e-05,0.0005600305010368765,embedding_pca
esmif_PC563,0.0005471403795164529,1.6469884347312117e-05,0.0005471403795164529,embedding_pca
esmif_PC564,0.0005665230492264537,3.0438916425773154e-05,0.0005665230492264537,embedding_pca
esmif_PC565,0.0005450910100343479,1.2953333709988775e-05,0.0005450910100343479,embedding_pca
esmif_PC566,0.0005921948382143648,7.319899443963064e-05,0.0005921948382143648,embedding_pca
esmif_PC567,0.0005436667128346773,7.534581188750169e-06,0.0005436667128346773,embedding_pca
esmif_PC568,0.0005793593107689657,7.037169507279143e-05,0.0005793593107689657,embedding_pca
esmif_PC569,0.0005518524476039252,2.1783994651382492e-05,0.0005518524476039252,embedding_pca
esmif_PC570,0.0005543215455296496,2.2523949763774996e-05,0.0005543215455296496,embedding_pca
esmif_PC571,0.0005394568116093113,1.5153922137421064e-05,0.0005394568116093113,embedding_pca
esmif_PC572,0.0005441890989004405,1.0977580833196686e-05,0.0005441890989004405,embedding_pca
esmif_PC573,0.0005512810767227304,1.6882269639602576e-05,0.0005512810767227304,embedding_pca
esmif_PC574,0.000604650760018599,7.87085721628478e-05,0.000604650760018599,embedding_pca
esmif_PC575,0.0005594786065725183,1.2643508694721402e-05,0.0005594786065725183,embedding_pca
esmif_PC576,0.0005507553817372119,1.6151902394007786e-05,0.0005507553817372119,embedding_pca
esmif_PC577,0.0005469881936813698,5.1159494895133094e-06,0.0005469881936813698,embedding_pca
esmif_PC578,0.0005611538591917588,4.248563143274703e-05,0.0005611538591917588,embedding_pca
esmif_PC579,0.0005548805021979397,1.263949696762497e-05,0.0005548805021979397,embedding_pca
esmif_PC580,0.0005547307128770318,1.914491303059659e-05,0.0005547307128770318,embedding_pca
esmif_PC581,0.0005615369456544503,1.2229952826117198e-05,0.0005615369456544503,embedding_pca
esmif_PC582,0.000564192175549323,4.509324343726372e-05,0.000564192175549323,embedding_pca
esmif_PC583,0.0006138211202740645,0.00011803385299474795,0.0006138211202740645,embedding_pca
esmif_PC584,0.0005362681269649273,1.3000798227837655e-05,0.0005362681269649273,embedding_pca
esmif_PC585,0.0005593476856377003,1.221902390095242e-05,0.0005593476856377003,embedding_pca
esmif_PC586,0.0005491183520140693,9.941626651837057e-06,0.0005491183520140693,embedding_pca
esmif_PC587,0.0005475007959915384,2.2145494645895288e-05,0.0005475007959915384,embedding_pca
esmif_PC588,0.0005505868629753979,7.38686504785733e-06,0.0005505868629753979,embedding_pca
esmif_PC589,0.0005490535534231378,1.1775268520349319e-05,0.0005490535534231378,embedding_pca
esmif_PC590,0.0005629038681525041,2.295827506521115e-05,0.0005629038681525041,embedding_pca
esmif_PC591,0.0005478042828345627,1.0509343859020253e-05,0.0005478042828345627,embedding_pca
esmif_PC592,0.0005799907645583555,5.156185137191432e-05,0.0005799907645583555,embedding_pca
esmif_PC593,0.0005515258476578085,1.8342333503512453e-05,0.0005515258476578085,embedding_pca
esmif_PC594,0.0005692377223779872,2.3674668744711907e-05,0.0005692377223779872,embedding_pca
esmif_PC595,0.0005622450993241827,1.5865094653788657e-05,0.0005622450993241827,embedding_pca
esmif_PC596,0.0005553189119711719,3.873860772643864e-05,0.0005553189119711719,embedding_pca
esmif_PC597,0.0005532765626146873,1.3379282346676968e-05,0.0005532765626146873,embedding_pca
esmif_PC598,0.0005476227944398869,1.6748565692638995e-05,0.0005476227944398869,embedding_pca
esmif_PC599,0.0005712553267862627,6.004411186293249e-05,0.0005712553267862627,embedding_pca
esmif_PC600,0.0005423222848454712,1.4883228978480753e-05,0.0005423222848454712,embedding_pca
esmif_PC601,0.0005699525178276055,3.656962438974371e-05,0.0005699525178276055,embedding_pca
esmif_PC602,0.0005564431877427759,1.4823172434349872e-05,0.0005564431877427759,embedding_pca
esmif_PC603,0.0005571909295372202,2.4928647847463903e-05,0.0005571909295372202,embedding_pca
esmif_PC604,0.0005626675621613708,2.2639140072468477e-05,0.0005626675621613708,embedding_pca
esmif_PC605,0.0005568806079905763,3.0721916832331666e-06,0.0005568806079905763,embedding_pca
esmif_PC606,0.0005808141376140275,5.2739223667550075e-05,0.0005808141376140275,embedding_pca
esmif_PC607,0.000582554282449909,5.608265277324758e-05,0.000582554282449909,embedding_pca
esmif_PC608,0.0005318724468103512,5.795328835053424e-06,0.0005318724468103512,embedding_pca
esmif_PC609,0.0005440795431332618,3.639905247953905e-05,0.0005440795431332618,embedding_pca
esmif_PC610,0.000549505579793479,2.1743892512117372e-05,0.000549505579793479,embedding_pca
esmif_PC611,0.0005413623903771146,2.109662957949818e-05,0.0005413623903771146,embedding_pca
esmif_PC612,0.0005446582787833247,1.2729935663764212e-05,0.0005446582787833247,embedding_pca
esmif_PC613,0.0005517065016211883,2.0655001214014103e-05,0.0005517065016211883,embedding_pca
esmif_PC614,0.0005498752019550308,2.2514008831402696e-05,0.0005498752019550308,embedding_pca
esmif_PC615,0.0005473678439515205,1.8872622219354255e-05,0.0005473678439515205,embedding_pca
esmif_PC616,0.0005503612344328298,1.752509853475341e-05,0.0005503612344328298,embedding_pca
esmif_PC617,0.0005959620626275658,9.78607288916988e-05,0.0005959620626275658,embedding_pca
esmif_PC618,0.0005501562933681933,1.2238105366244596e-05,0.0005501562933681933,embedding_pca
esmif_PC619,0.000585135956483476,4.787975428697407e-05,0.000585135956483476,embedding_pca
esmif_PC620,0.0005541219102768643,3.5101362192682945e-05,0.0005541219102768643,embedding_pca
esmif_PC621,0.000548225126547905,1.1398627525388237e-05,0.000548225126547905,embedding_pca
esmif_PC622,0.0005580367640787323,8.05411682768581e-06,0.0005580367640787323,embedding_pca
esmif_PC623,0.0005486772829572702,1.8070144964440237e-05,0.0005486772829572702,embedding_pca
esmif_PC624,0.0005557885864683606,1.3633615869614624e-05,0.0005557885864683606,embedding_pca
esmif_PC625,0.0005466134032028399,1.1141597042173207e-05,0.0005466134032028399,embedding_pca
esmif_PC626,0.0005696754008277269,2.565498122006763e-05,0.0005696754008277269,embedding_pca
esmif_PC627,0.000550405991117531,1.872578715197928e-05,0.000550405991117531,embedding_pca
esmif_PC628,0.0005515663774012022,3.5613906470669874e-05,0.0005515663774012022,embedding_pca
esmif_PC629,0.0005476465893877835,1.2977479870481276e-05,0.0005476465893877835,embedding_pca
esmif_PC630,0.0005414467579433871,1.42050215016925e-05,0.0005414467579433871,embedding_pca
esmif_PC631,0.0005946378497725138,6.535899809965867e-05,0.0005946378497725138,embedding_pca
esmif_PC632,0.0005429412740350162,1.0969983176819803e-05,0.0005429412740350162,embedding_pca
esmif_PC633,0.0005861577382300125,5.2504131361180774e-05,0.0005861577382300125,embedding_pca
esmif_PC634,0.000545783201897121,1.0176460042746413e-05,0.000545783201897121,embedding_pca
esmif_PC635,0.0005635468012992705,2.0108960812918964e-05,0.0005635468012992705,embedding_pca
esmif_PC636,0.0006097806839926045,9.620622970822334e-05,0.0006097806839926045,embedding_pca
esmif_PC637,0.000548480316348505,2.545477624255305e-05,0.000548480316348505,embedding_pca
esmif_PC638,0.0005517475209307435,1.1076222403359462e-05,0.0005517475209307435,embedding_pca
esmif_PC639,0.0005510916447174847,8.799184080673103e-06,0.0005510916447174847,embedding_pca
esmif_PC640,0.0005473160824783792,2.8625888061431238e-05,0.0005473160824783792,embedding_pca
esmif_PC641,0.0005532622137699004,1.4354891070968777e-05,0.0005532622137699004,embedding_pca
esmif_PC642,0.0005546392632196503,1.7520592498992447e-05,0.0005546392632196503,embedding_pca
esmif_PC643,0.000544113314205693,3.0103278773776805e-05,0.000544113314205693,embedding_pca
esmif_PC644,0.000550319960230182,1.2684398249457388e-05,0.000550319960230182,embedding_pca
esmif_PC645,0.0005699425663832336,2.157273876258946e-05,0.0005699425663832336,embedding_pca
esmif_PC646,0.0005531778798186074,1.599937459309047e-05,0.0005531778798186074,embedding_pca
esmif_PC647,0.0005506512782946367,2.947442976654112e-05,0.0005506512782946367,embedding_pca
esmif_PC648,0.0005433288742217396,1.5501212611688312e-05,0.0005433288742217396,embedding_pca
esmif_PC649,0.0005497459984535652,2.0872599733596104e-05,0.0005497459984535652,embedding_pca
esmif_PC650,0.0006154193218947177,0.00012762123043994067,0.0006154193218947177,embedding_pca
esmif_PC651,0.0005543110947907116,3.0429354924323817e-05,0.0005543110947907116,embedding_pca
esmif_PC652,0.0005519832032332971,3.0380732476675017e-05,0.0005519832032332971,embedding_pca
esmif_PC653,0.0005632556014759661,5.085786061231862e-05,0.0005632556014759661,embedding_pca
esmif_PC654,0.0005529510391174944,1.110917015619467e-05,0.0005529510391174944,embedding_pca
esmif_PC655,0.0006105922859129048,0.0001457640061048946,0.0006105922859129048,embedding_pca
esmif_PC656,0.0005958929933834015,0.0001184976614372216,0.0005958929933834015,embedding_pca
esmif_PC657,0.0005649190107250868,2.384140889257393e-05,0.0005649190107250868,embedding_pca
esmif_PC658,0.0005547562652422292,1.7173929486382467e-05,0.0005547562652422292,embedding_pca
esmif_PC659,0.0005684594636396311,2.355309919470518e-05,0.0005684594636396311,embedding_pca
esmif_PC660,0.0005742155698458645,3.491216152706166e-05,0.0005742155698458645,embedding_pca
esmif_PC661,0.000551693366624395,1.1104777832652364e-05,0.000551693366624395,embedding_pca
esmif_PC662,0.0005650322335226403,1.641297233291678e-05,0.0005650322335226403,embedding_pca
esmif_PC663,0.0005622253771033583,2.2621251698120045e-05,0.0005622253771033583,embedding_pca
esmif_PC664,0.0005846474627844251,7.608956594119839e-05,0.0005846474627844251,embedding_pca
esmif_PC665,0.0005392561060476884,3.902400148524655e-06,0.0005392561060476884,embedding_pca
esmif_PC666,0.0005870664856687652,7.843499537857839e-05,0.0005870664856687652,embedding_pca
esmif_PC667,0.0005483209538483028,1.1436564808393105e-05,0.0005483209538483028,embedding_pca
esmif_PC668,0.0005488585162174706,8.76438411194801e-06,0.0005488585162174706,embedding_pca
esmif_PC669,0.00054809602477905,9.717765320062146e-06,0.00054809602477905,embedding_pca
esmif_PC670,0.0005446302104450907,1.2005804047255003e-05,0.0005446302104450907,embedding_pca
esmif_PC671,0.0005475780892069664,8.750377139757894e-06,0.0005475780892069664,embedding_pca
esmif_PC672,0.0005617495210939391,3.4340765989495086e-05,0.0005617495210939391,embedding_pca
esmif_PC673,0.0005543440245050797,1.758660255270323e-05,0.0005543440245050797,embedding_pca
esmif_PC674,0.0006089429255328762,0.00012151733160316522,0.0006089429255328762,embedding_pca
esmif_PC675,0.0005382271206058358,1.2479687776114866e-05,0.0005382271206058358,embedding_pca
esmif_PC676,0.0005700433533524027,3.4243662246964085e-05,0.0005700433533524027,embedding_pca
esmif_PC677,0.000550800590916206,6.395215286448446e-06,0.000550800590916206,embedding_pca
esmif_PC678,0.0005442688411591914,1.3108610588962541e-05,0.0005442688411591914,embedding_pca
esmif_PC679,0.0005412243605424148,1.030842815693372e-05,0.0005412243605424148,embedding_pca
esmif_PC680,0.0005438792599761306,8.708757956122664e-06,0.0005438792599761306,embedding_pca
esmif_PC681,0.0005484276270699877,1.5572808662343854e-05,0.0005484276270699877,embedding_pca
esmif_PC682,0.0005710617598839908,3.152794053106495e-05,0.0005710617598839908,embedding_pca
esmif_PC683,0.00054692161488278,1.2292663260316334e-05,0.00054692161488278,embedding_pca
esmif_PC684,0.0005353193501887101,1.5689571956537974e-05,0.0005353193501887101,embedding_pca
esmif_PC685,0.0005496840057017127,4.402668186386411e-05,0.0005496840057017127,embedding_pca
esmif_PC686,0.0005399807486382379,1.1185997794227151e-05,0.0005399807486382379,embedding_pca
esmif_PC687,0.0005504637595264085,2.706046820815939e-05,0.0005504637595264085,embedding_pca
esmif_PC688,0.0005540916355667807,2.1221548496210404e-05,0.0005540916355667807,embedding_pca
esmif_PC689,0.0005971019179845336,9.290605295932934e-05,0.0005971019179845336,embedding_pca
esmif_PC690,0.0005447861446119986,1.1146728027016634e-05,0.0005447861446119986,embedding_pca
esmif_PC691,0.0005447795196772434,1.904827218015061e-05,0.0005447795196772434,embedding_pca
esmif_PC692,0.0005489652372867485,1.3029403256119467e-05,0.0005489652372867485,embedding_pca
esmif_PC693,0.0005445689429809544,1.2011573502470029e-05,0.0005445689429809544,embedding_pca
esmif_PC694,0.0005702806696984147,1.950564371061997e-05,0.0005702806696984147,embedding_pca
esmif_PC695,0.0005659885813706827,4.4951963109965515e-05,0.0005659885813706827,embedding_pca
esmif_PC696,0.0005657291211803235,4.6739618539736405e-05,0.0005657291211803235,embedding_pca
esmif_PC697,0.0005495187112346971,7.785123141570247e-06,0.0005495187112346971,embedding_pca
esmif_PC698,0.0005433369026726639,1.2302339436664022e-05,0.0005433369026726639,embedding_pca
esmif_PC699,0.0005321828682602213,1.9566949415704842e-05,0.0005321828682602213,embedding_pca
esmif_PC700,0.0005275854920734288,1.1744660682985635e-05,0.0005275854920734288,embedding_pca
esmif_PC701,0.0005592037530204842,1.595276995401617e-05,0.0005592037530204842,embedding_pca
esmif_PC702,0.0005407175010783483,1.8500965581190134e-05,0.0005407175010783483,embedding_pca
esmif_PC703,0.000532743723189988,9.724670476397233e-06,0.000532743723189988,embedding_pca
esmif_PC704,0.0005605509608546784,1.906361453127184e-05,0.0005605509608546784,embedding_pca
esmif_PC705,0.000546008760903704,2.2364604603154578e-05,0.000546008760903704,embedding_pca
esmif_PC706,0.0005600108194562023,3.0481632975279872e-05,0.0005600108194562023,embedding_pca
esmif_PC707,0.0005588167316319297,1.0256865627136807e-05,0.0005588167316319297,embedding_pca
esmif_PC708,0.0005417030065839794,1.470043005679079e-05,0.0005417030065839794,embedding_pca
esmif_PC709,0.0005455861965698661,1.3462590304361064e-05,0.0005455861965698661,embedding_pca
esmif_PC710,0.0005469361339135352,1.1498459212230652e-05,0.0005469361339135352,embedding_pca
esmif_PC711,0.0005510149751100592,1.565253257282943e-05,0.0005510149751100592,embedding_pca
esmif_PC712,0.0005548780984922715,1.361087826202617e-05,0.0005548780984922715,embedding_pca
esmif_PC713,0.0005755118674806413,5.64191276551596e-05,0.0005755118674806413,embedding_pca
esmif_PC714,0.0005563640356536482,1.8243887119778893e-05,0.0005563640356536482,embedding_pca
esmif_PC715,0.0005603513826018669,4.0166083676886005e-05,0.0005603513826018669,embedding_pca
esmif_PC716,0.0005500426225590264,1.8260550413494528e-05,0.0005500426225590264,embedding_pca
esmif_PC717,0.000613086832823783,0.0001292844940836447,0.000613086832823783,embedding_pca
esmif_PC718,0.0005446173875899221,1.0203293872361836e-05,0.0005446173875899221,embedding_pca
esmif_PC719,0.0005762936297310074,5.6464353417233975e-05,0.0005762936297310074,embedding_pca
esmif_PC720,0.0005426359111317374,1.0584426581752971e-05,0.0005426359111317374,embedding_pca
esmif_PC721,0.000541579713707712,1.7349394200763177e-05,0.000541579713707712,embedding_pca
esmif_PC722,0.0005409552332780235,5.1173277502212325e-06,0.0005409552332780235,embedding_pca
esmif_PC723,0.0005484921297371237,1.4701038731645567e-05,0.0005484921297371237,embedding_pca
esmif_PC724,0.0005436955206309816,1.568950142357766e-05,0.0005436955206309816,embedding_pca
esmif_PC725,0.000538555417517078,9.319584030201113e-06,0.000538555417517078,embedding_pca
esmif_PC726,0.0005424022712827866,2.592263202430485e-05,0.0005424022712827866,embedding_pca
esmif_PC727,0.0005423891771495177,1.7823480227825715e-05,0.0005423891771495177,embedding_pca
esmif_PC728,0.0005650372237608643,1.7505556988354405e-05,0.0005650372237608643,embedding_pca
esmif_PC729,0.0005461210814219029,1.3742107655853516e-05,0.0005461210814219029,embedding_pca
esmif_PC730,0.0005449681037063756,1.2695771900408922e-05,0.0005449681037063756,embedding_pca
esmif_PC731,0.0005549244312549946,1.671637164500784e-05,0.0005549244312549946,embedding_pca
esmif_PC732,0.000550968743761038,3.352102997469507e-05,0.000550968743761038,embedding_pca
esmif_PC733,0.0005412731372736734,1.289230236155623e-05,0.0005412731372736734,embedding_pca
esmif_PC734,0.0005634513853565146,5.852772578587403e-05,0.0005634513853565146,embedding_pca
esmif_PC735,0.000546425389305982,1.7423607298167855e-05,0.000546425389305982,embedding_pca
esmif_PC736,0.0005553338357975328,1.5315773955043258e-05,0.0005553338357975328,embedding_pca
esmif_PC737,0.0005543849019520344,1.8217528385700806e-05,0.0005543849019520344,embedding_pca
esmif_PC738,0.0005664623658080632,4.4237501273168485e-05,0.0005664623658080632,embedding_pca
esmif_PC739,0.0005399315630289201,6.70950024075889e-06,0.0005399315630289201,embedding_pca
esmif_PC740,0.0005428391394693328,1.4532364567914744e-05,0.0005428391394693328,embedding_pca
esmif_PC741,0.000537557338253149,1.0430042305842042e-05,0.000537557338253149,embedding_pca
esmif_PC742,0.0005432058389411039,7.568160454995051e-06,0.0005432058389411039,embedding_pca
esmif_PC743,0.0005717601015318588,6.113360040801147e-05,0.0005717601015318588,embedding_pca
esmif_PC744,0.000586830682602797,8.433938713822504e-05,0.000586830682602797,embedding_pca
esmif_PC745,0.0005525041227556263,2.058221272641326e-05,0.0005525041227556263,embedding_pca
esmif_PC746,0.000539116906546651,1.551100054575595e-05,0.000539116906546651,embedding_pca
esmif_PC747,0.0005555903815422445,8.741176861443391e-06,0.0005555903815422445,embedding_pca
esmif_PC748,0.0005527318021303824,1.0595590791193184e-05,0.0005527318021303824,embedding_pca
esmif_PC749,0.0005534072725584766,8.700182485122766e-06,0.0005534072725584766,embedding_pca
esmif_PC750,0.0005274953572969814,1.2520612498562511e-05,0.0005274953572969814,embedding_pca
esmif_PC751,0.000544538528684829,9.402509976415282e-06,0.000544538528684829,embedding_pca
esmif_PC752,0.0005459189816767313,4.183200626374018e-05,0.0005459189816767313,embedding_pca
esmif_PC753,0.000559300809724973,3.833037806905371e-05,0.000559300809724973,embedding_pca
esmif_PC754,0.0005513263878225886,2.0738002642823725e-05,0.0005513263878225886,embedding_pca
esmif_PC755,0.0005539900077598688,2.8671489927621286e-05,0.0005539900077598688,embedding_pca
esmif_PC756,0.0005483031643608949,1.9972675218741594e-05,0.0005483031643608949,embedding_pca
esmif_PC757,0.0005493783970316123,2.3326352647756604e-05,0.0005493783970316123,embedding_pca
esmif_PC758,0.0005615283136525462,5.4173789525961554e-05,0.0005615283136525462,embedding_pca
esmif_PC759,0.0005422208453699868,1.737812974864618e-05,0.0005422208453699868,embedding_pca
esmif_PC760,0.0005393274007137906,1.3796091104934333e-05,0.0005393274007137906,embedding_pca
esmif_PC761,0.0005447436485584137,1.3385420818348263e-05,0.0005447436485584137,embedding_pca
esmif_PC762,0.0005400146157995368,1.950835821122221e-05,0.0005400146157995368,embedding_pca
esmif_PC763,0.0005590470571569266,2.1367202956823836e-05,0.0005590470571569266,embedding_pca
esmif_PC764,0.0005482488897490337,1.837275317340337e-05,0.0005482488897490337,embedding_pca
esmif_PC765,0.0005528544068316658,6.907791393660826e-06,0.0005528544068316658,embedding_pca
esmif_PC766,0.0005496135779080041,1.5235746048977903e-05,0.0005496135779080041,embedding_pca
esmif_PC767,0.0005440447628297306,1.6194061776654387e-05,0.0005440447628297306,embedding_pca
