feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC163,0.00602104161694106,0.019067721911290914,0.00602104161694106,embedding_pca
esmif_PC164,-0.0015588992159682054,0.010826040848571436,0.0015588992159682054,embedding_pca
esmif_PC165,-0.0009736339261874602,0.017923410828922196,0.0009736339261874602,embedding_pca
esmif_PC166,0.015349972653319218,0.021701194553342767,0.015349972653319218,embedding_pca
esmif_PC167,0.0002561806964040831,0.02503806170608584,0.0002561806964040831,embedding_pca
esmif_PC168,0.0009683445762062925,0.007914437832536671,0.0009683445762062925,embedding_pca
esmif_PC169,0.008025848745830483,0.042638398454234644,0.008025848745830483,embedding_pca
esmif_PC170,-0.016353659764815093,0.02654460943114773,0.016353659764815093,embedding_pca
esmif_PC171,0.017809818487621296,0.0019523344638734076,0.017809818487621296,embedding_pca
esmif_PC172,-0.010091551899440688,0.019184407364897665,0.010091551899440688,embedding_pca
esmif_PC173,0.0003019787915489597,0.018287679603276392,0.0003019787915489597,embedding_pca
esmif_PC174,-0.006130618624594279,0.021928304830128253,0.006130618624594279,embedding_pca
esmif_PC175,-0.004305679129146301,0.009444670677951815,0.004305679129146301,embedding_pca
esmif_PC176,-0.00790282544934712,0.012780962658644939,0.00790282544934712,embedding_pca
esmif_PC177,0.020121989455227734,0.020343502255138268,0.020121989455227734,embedding_pca
esmif_PC178,-0.01592234107290979,0.013951493481814464,0.01592234107290979,embedding_pca
esmif_PC179,-0.0010546900234830456,0.0369646888114185,0.0010546900234830456,embedding_pca
esmif_PC180,-0.010509736890243464,0.01604154323757714,0.010509736890243464,embedding_pca
esmif_PC181,0.009153616829380552,0.007736685811776248,0.009153616829380552,embedding_pca
esmif_PC182,-0.0008941133694380821,0.025119529103428493,0.0008941133694380821,embedding_pca
esmif_PC183,0.008575387004207603,0.019751909565990204,0.008575387004207603,embedding_pca
esmif_PC184,-0.009591747961014543,0.012046619208651528,0.009591747961014543,embedding_pca
esmif_PC185,0.006013498278392313,0.005692356236736264,0.006013498278392313,embedding_pca
esmif_PC186,-0.005974758339459849,0.020921021788198005,0.005974758339459849,embedding_pca
esmif_PC187,0.005500898126661761,0.015320616066988169,0.005500898126661761,embedding_pca
esmif_PC188,-0.0014541776602355102,0.012544070109711099,0.0014541776602355102,embedding_pca
esmif_PC189,0.012202801259419912,0.0129561083063204,0.012202801259419912,embedding_pca
esmif_PC190,0.009785357198441926,0.012020390395727207,0.009785357198441926,embedding_pca
esmif_PC191,-0.0025370808458263314,0.011931080924720184,0.0025370808458263314,embedding_pca
esmif_PC192,0.004459637501944379,0.006457961218882226,0.004459637501944379,embedding_pca
esmif_PC193,-0.006580274210769633,0.013588516850715698,0.006580274210769633,embedding_pca
esmif_PC194,-0.0008580282616713238,0.01704492750142502,0.0008580282616713238,embedding_pca
esmif_PC195,0.0004622753914564775,0.009776613515549839,0.0004622753914564775,embedding_pca
esmif_PC196,-0.016340579287727808,0.01277786918197726,0.016340579287727808,embedding_pca
esmif_PC197,-0.005457358115959793,0.01880252187726523,0.005457358115959793,embedding_pca
esmif_PC198,-0.00331965067744235,0.011399670988709788,0.00331965067744235,embedding_pca
esmif_PC199,0.0005177801278046821,0.028238468055369236,0.0005177801278046821,embedding_pca
esmif_PC200,-0.01595430476208482,0.015538281933545717,0.01595430476208482,embedding_pca
esmif_PC201,-0.010808453664290188,0.017621542368572916,0.010808453664290188,embedding_pca
esmif_PC202,-0.004835659138238524,0.025931873487930784,0.004835659138238524,embedding_pca
esmif_PC203,-0.005122522781185006,0.01735311777613118,0.005122522781185006,embedding_pca
esmif_PC204,-0.0024987806284267598,0.01743886281585494,0.0024987806284267598,embedding_pca
esmif_PC205,-0.014338505541335606,0.0037747105712027606,0.014338505541335606,embedding_pca
esmif_PC206,0.009359557132459687,0.016366556135931565,0.009359557132459687,embedding_pca
esmif_PC207,0.004689032103246338,0.036108192697379894,0.004689032103246338,embedding_pca
esmif_PC208,-0.0059571685582047885,0.022066647734378823,0.0059571685582047885,embedding_pca
esmif_PC209,-0.0013631110578122686,0.011971300421062014,0.0013631110578122686,embedding_pca
esmif_PC210,-0.012168887925166365,0.01166053022633642,0.012168887925166365,embedding_pca
esmif_PC211,-0.000776534594152636,0.018932882937046945,0.000776534594152636,embedding_pca
esmif_PC212,0.0072843383687184095,0.015690628204483945,0.0072843383687184095,embedding_pca
esmif_PC213,-0.014919132752567704,0.011120786077641847,0.014919132752567704,embedding_pca
esmif_PC214,-0.0064130069462945555,0.011673233787182023,0.0064130069462945555,embedding_pca
esmif_PC215,0.010855981553448859,0.02143104468886581,0.010855981553448859,embedding_pca
esmif_PC216,0.0004107357678412714,0.019488160682204877,0.0004107357678412714,embedding_pca
esmif_PC217,0.0026243191987451453,0.016396419604446762,0.0026243191987451453,embedding_pca
esmif_PC218,-0.001373040943132613,0.015969764767930127,0.001373040943132613,embedding_pca
esmif_PC219,0.016742356095171558,0.022369572314054276,0.016742356095171558,embedding_pca
esmif_PC220,0.01216989859817469,0.012728865474644963,0.01216989859817469,embedding_pca
esmif_PC221,-0.004968925148851271,0.02843342458356546,0.004968925148851271,embedding_pca
esmif_PC222,-0.0055647634948858375,0.016011805335107644,0.0055647634948858375,embedding_pca
esmif_PC223,-0.0004500969980244537,0.011120688721417412,0.0004500969980244537,embedding_pca
esmif_PC224,-0.002695164999754039,0.00983582008353179,0.002695164999754039,embedding_pca
esmif_PC225,0.0019270726168675034,0.017755928020204616,0.0019270726168675034,embedding_pca
esmif_PC226,0.0012008712505729518,0.013044078136440228,0.0012008712505729518,embedding_pca
esmif_PC227,0.00035513833399528766,0.010821962551196227,0.00035513833399528766,embedding_pca
esmif_PC228,0.006476752415681894,0.010827641983259605,0.006476752415681894,embedding_pca
esmif_PC229,-0.001225864187391647,0.006095699106578458,0.001225864187391647,embedding_pca
esmif_PC230,0.005946385571427421,0.01388779024947918,0.005946385571427421,embedding_pca
esmif_PC231,-0.002653648109772304,0.010046972409974073,0.002653648109772304,embedding_pca
esmif_PC232,-0.003736338614094487,0.013351639784026596,0.003736338614094487,embedding_pca
esmif_PC233,0.000896999453078816,0.006618745326593597,0.000896999453078816,embedding_pca
esmif_PC234,0.004521452770385031,0.008321043389498576,0.004521452770385031,embedding_pca
esmif_PC235,0.010617618681572225,0.004983956069506307,0.010617618681572225,embedding_pca
esmif_PC236,0.0004833635277914104,0.007747521451131322,0.0004833635277914104,embedding_pca
esmif_PC237,0.0003337631825791443,0.022347800508305125,0.0003337631825791443,embedding_pca
esmif_PC238,0.0024509808037121612,0.013166212442459668,0.0024509808037121612,embedding_pca
esmif_PC239,-0.0048592581880176,0.010207284896345667,0.0048592581880176,embedding_pca
esmif_PC240,0.006726967692112611,0.007138902966921339,0.006726967692112611,embedding_pca
esmif_PC241,0.0058413448732929415,0.009498883047914646,0.0058413448732929415,embedding_pca
esmif_PC242,-0.0032453178579593144,0.010540206278972251,0.0032453178579593144,embedding_pca
esmif_PC243,0.0033989038856318565,0.009214908314824364,0.0033989038856318565,embedding_pca
esmif_PC244,-0.007829169830156179,0.010807194272165324,0.007829169830156179,embedding_pca
esmif_PC245,-0.0030279761549429933,0.00480729658277857,0.0030279761549429933,embedding_pca
esmif_PC246,-0.0025452128119432347,0.013128862395681727,0.0025452128119432347,embedding_pca
