feature,weight_mean,weight_std,weight_abs_mean,feature_type
q8trans_E_n_pep,-0.03940969993661474,0.013909371601136672,0.03940969993661474,handcrafted
q8trans_B_n_pep,0.0,0.0,0.0,handcrafted
q8trans_T_n_pep,0.008754923069818291,0.007195528452144608,0.008754923069818291,handcrafted
q8trans_S_n_pep,-0.004410023133691059,0.0030831700377843916,0.004410023133691059,handcrafted
q8trans_C_n_pep,-0.027329213921409162,0.010971213487961493,0.027329213921409162,handcrafted
q8trans_H_pep_c,-0.023953054353640625,0.008626264442512032,0.023953054353640625,handcrafted
q8trans_G_pep_c,0.006851005887667322,0.007439892513715187,0.006851005887667322,handcrafted
q8trans_I_pep_c,-0.011493984000344468,0.005360996601480545,0.011493984000344468,handcrafted
q8trans_E_pep_c,-0.022942664721285748,0.008234641873939037,0.022942664721285748,handcrafted
q8trans_B_pep_c,0.0,0.0,0.0,handcrafted
q8trans_T_pep_c,-0.011214467628053896,0.0053218572579383176,0.011214467628053896,handcrafted
q8trans_S_pep_c,-0.005901551571544883,0.0037254138077172034,0.005901551571544883,handcrafted
q8trans_C_pep_c,-0.01470082206901058,0.00833037598244217,0.01470082206901058,handcrafted
mean_plddt_peptide,-0.08949630326991738,0.018803451496093432,0.08949630326991738,handcrafted
mean_plddt_nflank,0.04988713063999686,0.024214599332960204,0.04988713063999686,handcrafted
mean_plddt_cflank,0.17385325680415303,0.006518284505104404,0.17385325680415303,handcrafted
esmif_PC001,-0.09628569732963684,0.01729530462123161,0.09628569732963684,embedding_pca
esmif_PC002,-0.009122001441555236,0.0058062380565125525,0.009122001441555236,embedding_pca
esmif_PC003,0.12683953596644812,0.00652539387092588,0.12683953596644812,embedding_pca
esmif_PC004,0.053140079496805936,0.00759174871310862,0.053140079496805936,embedding_pca
esmif_PC005,0.03850301522562338,0.004029730653218758,0.03850301522562338,embedding_pca
esmif_PC006,0.07795630574169966,0.010382085770201267,0.07795630574169966,embedding_pca
esmif_PC007,0.042663755726181196,0.0036049258396108415,0.042663755726181196,embedding_pca
esmif_PC008,0.017725169494235422,0.008134202539862329,0.017725169494235422,embedding_pca
esmif_PC009,-0.000278899568411199,0.010262772645475609,0.000278899568411199,embedding_pca
esmif_PC010,-0.0025340444219416726,0.005819737532270209,0.0025340444219416726,embedding_pca
esmif_PC011,0.023656650434463154,0.005647588018917746,0.023656650434463154,embedding_pca
esmif_PC012,-0.058060092099750674,0.007546661514033908,0.058060092099750674,embedding_pca
esmif_PC013,-0.054851258038093445,0.007853980317150904,0.054851258038093445,embedding_pca
esmif_PC014,0.03507215558258362,0.007228883821225108,0.03507215558258362,embedding_pca
esmif_PC015,-0.03988969594792148,0.007543145108235056,0.03988969594792148,embedding_pca
esmif_PC016,0.042703244734121945,0.012919892695947907,0.042703244734121945,embedding_pca
esmif_PC017,-0.025225295237252903,0.005036341356412033,0.025225295237252903,embedding_pca
esmif_PC018,-0.08756057754736131,0.0057298935699875205,0.08756057754736131,embedding_pca
esmif_PC019,-0.031649325609877196,0.0423599623049239,0.031649325609877196,embedding_pca
esmif_PC020,0.032606091649942735,0.013980033058965316,0.032606091649942735,embedding_pca
esmif_PC021,0.03981609982220228,0.04848629811747205,0.03981609982220228,embedding_pca
