feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC098,-0.06909731236356254,0.05747573873189264,0.06909731236356254,embedding_pca
esmc_PC099,-0.021661216313382615,0.029451300427635184,0.021661216313382615,embedding_pca
esmc_PC100,-0.005892390066853733,0.018357247050376755,0.005892390066853733,embedding_pca
esmc_PC101,-0.00601714056959745,0.04439003407616366,0.00601714056959745,embedding_pca
esmc_PC102,0.004055884525309609,0.021900593808419275,0.004055884525309609,embedding_pca
esmc_PC103,-0.006360039336413351,0.02106022059589338,0.006360039336413351,embedding_pca
esmc_PC104,-0.023442150111993968,0.011551246347170214,0.023442150111993968,embedding_pca
esmc_PC105,-0.01260180344673174,0.030820492109613545,0.01260180344673174,embedding_pca
esmc_PC106,0.021319100640577397,0.02071444238846627,0.021319100640577397,embedding_pca
esmc_PC107,0.02973296399507024,0.016006361365951488,0.02973296399507024,embedding_pca
esmc_PC108,0.022550642419931932,0.01475832017121085,0.022550642419931932,embedding_pca
esmc_PC109,0.007144378516879687,0.025619595325120505,0.007144378516879687,embedding_pca
esmc_PC110,-0.03250752281092166,0.03636555200223619,0.03250752281092166,embedding_pca
esmc_PC111,0.03223952497036563,0.022095215296150144,0.03223952497036563,embedding_pca
esmc_PC112,-0.02300494723741455,0.027218925896528617,0.02300494723741455,embedding_pca
esmc_PC113,-0.01687784106934142,0.056435435801615766,0.01687784106934142,embedding_pca
esmc_PC114,-0.027964944967708412,0.039363184360760126,0.027964944967708412,embedding_pca
esmc_PC115,-0.02989170510830349,0.041309239571609056,0.02989170510830349,embedding_pca
esmc_PC116,0.024141070974604852,0.0438625464773904,0.024141070974604852,embedding_pca
esmc_PC117,-0.035046158305825234,0.06591491359231963,0.035046158305825234,embedding_pca
esmc_PC118,0.03158267443630575,0.046209631063393104,0.03158267443630575,embedding_pca
esmc_PC119,0.0025147642723067675,0.02701342291948389,0.0025147642723067675,embedding_pca
esmc_PC120,-0.012170682162275678,0.03981597012517602,0.012170682162275678,embedding_pca
esmc_PC121,0.0041155363020151745,0.02399010878768228,0.0041155363020151745,embedding_pca
esmc_PC122,0.00497372063088163,0.03202088451502545,0.00497372063088163,embedding_pca
esmc_PC123,0.03876369458037108,0.01975899701136568,0.03876369458037108,embedding_pca
esmc_PC124,-0.013138109341465,0.03177741643431715,0.013138109341465,embedding_pca
esmc_PC125,0.04702212110174272,0.03561095841717897,0.04702212110174272,embedding_pca
esmc_PC126,-0.014113585385814092,0.05661820795661754,0.014113585385814092,embedding_pca
esmc_PC127,-0.02243821249196707,0.016872234465475068,0.02243821249196707,embedding_pca
esmc_PC128,-0.013028630916708731,0.04673992198507526,0.013028630916708731,embedding_pca
esmc_PC129,-0.05030756111084043,0.050673736700732906,0.05030756111084043,embedding_pca
esmc_PC130,-0.00629255940030779,0.04530910184264924,0.00629255940030779,embedding_pca
esmc_PC131,0.00482542356919736,0.040884098542610006,0.00482542356919736,embedding_pca
esmc_PC132,0.007516069169736271,0.03243533615692231,0.007516069169736271,embedding_pca
esmc_PC133,0.023439798470936017,0.04012159912187817,0.023439798470936017,embedding_pca
esmc_PC134,-0.024702199635649853,0.05566620538735285,0.024702199635649853,embedding_pca
esmc_PC135,0.02885596973328496,0.017942518966663025,0.02885596973328496,embedding_pca
esmc_PC136,0.013431827046975292,0.04785619980086106,0.013431827046975292,embedding_pca
esmc_PC137,-0.004251911341730924,0.04424429389687821,0.004251911341730924,embedding_pca
esmc_PC138,0.032643275291035244,0.05648401143795477,0.032643275291035244,embedding_pca
esmc_PC139,-0.027326648863866453,0.03101309891495119,0.027326648863866453,embedding_pca
esmc_PC140,-0.04941341063476733,0.04654192761459113,0.04941341063476733,embedding_pca
esmc_PC141,-0.02908346678902023,0.07301772146697125,0.02908346678902023,embedding_pca
esmc_PC142,-0.005327458000357363,0.040296708994461736,0.005327458000357363,embedding_pca
esmc_PC143,-0.01886310763720333,0.042723725326244105,0.01886310763720333,embedding_pca
esmc_PC144,-0.03034180557448256,0.035961461535016906,0.03034180557448256,embedding_pca
esmc_PC145,-0.018159067765661695,0.036588290147877615,0.018159067765661695,embedding_pca
esmc_PC146,0.0037554066196533627,0.05514427172167428,0.0037554066196533627,embedding_pca
esmc_PC147,-0.001756205648876332,0.01606403524129532,0.001756205648876332,embedding_pca
esmc_PC148,-0.02656975663685826,0.050727152025749525,0.02656975663685826,embedding_pca
esmc_PC149,-0.017159759321494977,0.04388924210863027,0.017159759321494977,embedding_pca
esmc_PC150,-0.03744085392553092,0.046768906469450186,0.03744085392553092,embedding_pca
esmc_PC151,-0.024867882184266953,0.02324938920705323,0.024867882184266953,embedding_pca
esmc_PC152,-0.006214118979273304,0.042341274374078544,0.006214118979273304,embedding_pca
esmc_PC153,0.029073228345344766,0.03423921481177747,0.029073228345344766,embedding_pca
esmc_PC154,-0.021774567762658938,0.01635142162232766,0.021774567762658938,embedding_pca
esmc_PC155,-0.013417110270920124,0.03673167442539729,0.013417110270920124,embedding_pca
esmc_PC156,0.003194378008052256,0.017105267898601433,0.003194378008052256,embedding_pca
esmc_PC157,0.02373522056857643,0.02995739009739491,0.02373522056857643,embedding_pca
esmc_PC158,-0.01792056372482493,0.038422957482892366,0.01792056372482493,embedding_pca
esmc_PC159,-0.013736260850418108,0.041822673359971786,0.013736260850418108,embedding_pca
esmc_PC160,-0.014702478086480933,0.034760484059751504,0.014702478086480933,embedding_pca
esmc_PC161,-0.022403670041553483,0.021692302628433306,0.022403670041553483,embedding_pca
esmc_PC162,-0.0005285651049474302,0.024909156953283895,0.0005285651049474302,embedding_pca
esmc_PC163,-0.007159748525145689,0.0377786165563804,0.007159748525145689,embedding_pca
esmc_PC164,0.0031571033704168904,0.030171685808108268,0.0031571033704168904,embedding_pca
