feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC045,-0.026123977494006245,0.023159053061582318,0.026123977494006245,embedding_pca
esmc_PC046,-0.08439299975990702,0.0059840763963223105,0.08439299975990702,embedding_pca
esmc_PC047,-0.05236085255490226,0.07104059466670598,0.05236085255490226,embedding_pca
esmc_PC048,0.013927692948205206,0.017493691822624873,0.013927692948205206,embedding_pca
esmc_PC049,0.037837931085716266,0.06599987844681414,0.037837931085716266,embedding_pca
esmc_PC050,0.004294422969078942,0.03437478946152197,0.004294422969078942,embedding_pca
esmc_PC051,-0.008441889551205277,0.029258642164541587,0.008441889551205277,embedding_pca
esmc_PC052,-0.00143379290296825,0.007380946850004074,0.00143379290296825,embedding_pca
esmc_PC053,-0.039031448957040124,0.0023446684714555346,0.039031448957040124,embedding_pca
esmc_PC054,-0.04722347298723929,0.007403905274075892,0.04722347298723929,embedding_pca
esmc_PC055,-0.07839690099483508,0.005985499316839102,0.07839690099483508,embedding_pca
esmc_PC056,-0.01641041674438002,0.03492456956982524,0.01641041674438002,embedding_pca
esmc_PC057,0.06776449328644732,0.017047382453559932,0.06776449328644732,embedding_pca
esmc_PC058,-0.023305595026808373,0.04774907961216808,0.023305595026808373,embedding_pca
esmc_PC059,-0.015117411944961592,0.02053536205537675,0.015117411944961592,embedding_pca
esmc_PC060,0.04040327358105866,0.032974543864568884,0.04040327358105866,embedding_pca
esmc_PC061,-0.05033505545088095,0.07561299234837282,0.05033505545088095,embedding_pca
esmc_PC062,-0.00218274715812199,0.013234804508400646,0.00218274715812199,embedding_pca
esmc_PC063,0.0021419743954836285,0.041896729978839656,0.0021419743954836285,embedding_pca
esmc_PC064,-0.04759208581913097,0.05841123887895113,0.04759208581913097,embedding_pca
esmc_PC065,-0.033635179228853715,0.11623920602644175,0.033635179228853715,embedding_pca
esmc_PC066,-0.033656222311223935,0.01690613694690706,0.033656222311223935,embedding_pca
esmc_PC067,-0.08298834924442917,0.01527507806605749,0.08298834924442917,embedding_pca
esmc_PC068,0.023151854832275724,0.011676483226877494,0.023151854832275724,embedding_pca
esmc_PC069,-0.0023588726626706273,0.01003741658050537,0.0023588726626706273,embedding_pca
esmc_PC070,0.015374170938744302,0.006531283836233359,0.015374170938744302,embedding_pca
esmc_PC071,0.018546883103126872,0.024109650528901124,0.018546883103126872,embedding_pca
esmc_PC072,-0.01287584990266244,0.029637194379071634,0.01287584990266244,embedding_pca
esmc_PC073,0.04391418443763162,0.008207065744141878,0.04391418443763162,embedding_pca
esmc_PC074,0.042854589605671685,0.024349241088727193,0.042854589605671685,embedding_pca
esmc_PC075,-0.0046363435338796135,0.037437901057707605,0.0046363435338796135,embedding_pca
esmc_PC076,-0.0149517040012393,0.025901984866671727,0.0149517040012393,embedding_pca
esmc_PC077,0.023618435532999194,0.024289765545154707,0.023618435532999194,embedding_pca
esmc_PC078,0.0015957439625113499,0.03250667305008075,0.0015957439625113499,embedding_pca
esmc_PC079,0.031544197289580585,0.02405827457601661,0.031544197289580585,embedding_pca
esmc_PC080,-0.05253579843962948,0.06608402628427258,0.05253579843962948,embedding_pca
